  3.4472E-02  7.0515E-02  2.1775E-01  2.8409E-03  1.9619E-03  8.9787E-04  6.6647E-02  2.1170E-01  2.3150E-04
  3.2507E-02  6.8183E-02  2.1160E-01  2.7525E-03  1.9072E-03  8.8255E-04  6.4460E-02  2.0577E-01  2.2080E-04
  3.0665E-02  6.5918E-02  2.0560E-01  2.6660E-03  1.8530E-03  8.6645E-04  6.2336E-02  1.9998E-01  2.1057E-04
  2.8973E-02  6.3764E-02  1.9985E-01  2.5831E-03  1.8006E-03  8.5005E-04  6.0315E-02  1.9444E-01  2.0100E-04
  2.7468E-02  6.1782E-02  1.9454E-01  2.5064E-03  1.7517E-03  8.3406E-04  5.8456E-02  1.8930E-01  1.9234E-04
  2.6129E-02  5.9965E-02  1.8963E-01  2.4356E-03  1.7063E-03  8.1865E-04  5.6750E-02  1.8457E-01  1.8451E-04
  2.4855E-02  5.8186E-02  1.8481E-01  2.3660E-03  1.6613E-03  8.0289E-04  5.5080E-02  1.7991E-01  1.7695E-04
  2.3670E-02  5.6481E-02  1.8016E-01  2.2989E-03  1.6177E-03  7.8720E-04  5.3479E-02  1.7541E-01  1.6980E-04
  2.2603E-02  5.4904E-02  1.7583E-01  2.2366E-03  1.5770E-03  7.7214E-04  5.1996E-02  1.7123E-01  1.6328E-04
  2.1644E-02  5.3448E-02  1.7182E-01  2.1789E-03  1.5390E-03  7.5780E-04  5.0628E-02  1.6735E-01  1.5733E-04
  2.0721E-02  5.2013E-02  1.6784E-01  2.1218E-03  1.5014E-03  7.4329E-04  4.9279E-02  1.6351E-01  1.5154E-04
  1.9858E-02  5.0634E-02  1.6401E-01  2.0668E-03  1.4649E-03  7.2895E-04  4.7982E-02  1.5980E-01  1.4605E-04
  1.9068E-02  4.9346E-02  1.6041E-01  2.0152E-03  1.4306E-03  7.1527E-04  4.6771E-02  1.5632E-01  1.4097E-04
  1.8356E-02  4.8155E-02  1.5707E-01  1.9674E-03  1.3987E-03  7.0231E-04  4.5650E-02  1.5309E-01  1.3634E-04
  1.7664E-02  4.6975E-02  1.5374E-01  1.9200E-03  1.3668E-03  6.8925E-04  4.4539E-02  1.4987E-01  1.3179E-04
  4.6893E-01  2.6580E-01  6.6172E-01  1.4385E-03  0.0000E+00  0.0000E+00  2.5520E-01  6.4295E-01  1.5469E-03
  4.2564E-01  2.4999E-01  6.3148E-01  2.3444E-03  0.0000E+00  0.0000E+00  2.3962E-01  6.1328E-01  1.3860E-03
  3.9385E-01  2.3851E-01  6.0903E-01  2.8868E-03  0.0000E+00  0.0000E+00  2.2837E-01  5.9131E-01  1.2762E-03
  3.5241E-01  2.2360E-01  5.7921E-01  3.4561E-03  0.0000E+00  0.0000E+00  2.1381E-01  5.6222E-01  1.1417E-03
  3.5241E-01  2.2360E-01  5.7921E-01  3.4561E-03  1.6917E-09  0.0000E+00  2.1381E-01  5.6222E-01  1.1417E-03
  3.1789E-01  2.1166E-01  5.5480E-01  3.8033E-03  6.2706E-04  0.0000E+00  2.0219E-01  5.3846E-01  1.0405E-03
  2.8757E-01  2.0080E-01  5.3221E-01  4.0401E-03  1.0825E-03  0.0000E+00  1.9168E-01  5.1651E-01  9.5311E-04
  2.6359E-01  1.9193E-01  5.1345E-01  4.1813E-03  1.3971E-03  0.0000E+00  1.8310E-01  4.9831E-01  8.8484E-04
  2.4240E-01  1.8382E-01  4.9607E-01  4.2712E-03  1.6412E-03  0.0000E+00  1.7529E-01  4.8146E-01  8.2486E-04
  2.2176E-01  1.7563E-01  4.7828E-01  4.3260E-03  1.8480E-03  0.0000E+00  1.6741E-01  4.6423E-01  7.6651E-04
  2.0525E-01  1.6884E-01  4.6334E-01  4.3455E-03  1.9908E-03  0.0000E+00  1.6089E-01  4.4978E-01  7.1979E-04
  1.9053E-01  1.6257E-01  4.4939E-01  4.3430E-03  2.0997E-03  0.0000E+00  1.5487E-01  4.3629E-01  6.7798E-04
  1.7964E-01  1.5778E-01  4.3866E-01  4.3288E-03  2.1692E-03  0.0000E+00  1.5029E-01  4.2591E-01  6.4690E-04
  1.4830E-01  1.4321E-01  4.0541E-01  4.2231E-03  2.3111E-03  0.0000E+00  1.3636E-01  3.9377E-01  5.5657E-04
  1.4830E-01  1.4321E-01  4.0541E-01  4.2231E-03  2.3111E-03  2.7622E-11  1.3636E-01  3.9377E-01  5.5657E-04
  1.4212E-01  1.4031E-01  3.9868E-01  4.1910E-03  2.3269E-03  8.1879E-05  1.3359E-01  3.8727E-01  5.3934E-04
  1.2555E-01  1.3213E-01  3.7954E-01  4.0826E-03  2.3517E-03  2.5975E-04  1.2579E-01  3.6879E-01  4.9214E-04
  1.1056E-01  1.2420E-01  3.6069E-01  3.9526E-03  2.3478E-03  4.0268E-04  1.1823E-01  3.5058E-01  4.4818E-04
  9.8687E-02  1.1747E-01  3.4448E-01  3.8246E-03  2.3244E-03  5.0166E-04  1.1183E-01  3.3493E-01  4.1230E-04
  8.8155E-02  1.1110E-01  3.2893E-01  3.6893E-03  2.2863E-03  5.7767E-04  1.0577E-01  3.1991E-01  3.7951E-04
  8.0384E-02  1.0611E-01  3.1662E-01  3.5745E-03  2.2463E-03  6.2581E-04  1.0103E-01  3.0801E-01  3.5462E-04
  7.2014E-02  1.0040E-01  3.0238E-01  3.4341E-03  2.1899E-03  6.6901E-04  9.5611E-02  2.9426E-01  3.2703E-04
  6.5444E-02  9.5649E-02  2.9037E-01  3.3100E-03  2.1349E-03  6.9601E-04  9.1095E-02  2.8266E-01  3.0470E-04
  6.0028E-02  9.1513E-02  2.7983E-01  3.1973E-03  2.0815E-03  7.1311E-04  8.7168E-02  2.7246E-01  2.8578E-04
  5.3909E-02  8.6562E-02  2.6707E-01  3.0566E-03  2.0108E-03  7.2596E-04  8.2467E-02  2.6013E-01  2.6375E-04
  4.8820E-02  8.2183E-02  2.5566E-01  2.9275E-03  1.9426E-03  7.3085E-04  7.8310E-02  2.4910E-01  2.4483E-04
  4.4569E-02  7.8310E-02  2.4547E-01  2.8097E-03  1.8781E-03  7.3028E-04  7.4634E-02  2.3923E-01  2.2854E-04
  4.0757E-02  7.4646E-02  2.3573E-01  2.6953E-03  1.8135E-03  7.2571E-04  7.1155E-02  2.2981E-01  2.1350E-04
  3.7401E-02  7.1247E-02  2.2662E-01  2.5869E-03  1.7508E-03  7.1812E-04  6.7928E-02  2.2099E-01  1.9988E-04
  3.4537E-02  6.8194E-02  2.1836E-01  2.4876E-03  1.6921E-03  7.0856E-04  6.5030E-02  2.1299E-01  1.8793E-04
  3.2074E-02  6.5450E-02  2.1087E-01  2.3970E-03  1.6376E-03  6.9796E-04  6.2424E-02  2.0573E-01  1.7739E-04
  2.9820E-02  6.2821E-02  2.0364E-01  2.3089E-03  1.5839E-03  6.8594E-04  5.9928E-02  1.9873E-01  1.6751E-04
  2.7788E-02  6.0349E-02  1.9680E-01  2.2251E-03  1.5321E-03  6.7313E-04  5.7580E-02  1.9210E-01  1.5840E-04
  2.6012E-02  5.8101E-02  1.9052E-01  2.1481E-03  1.4840E-03  6.6021E-04  5.5444E-02  1.8601E-01  1.5026E-04
  2.4461E-02  5.6060E-02  1.8479E-01  2.0775E-03  1.4395E-03  6.4747E-04  5.3505E-02  1.8045E-01  1.4299E-04
  2.3011E-02  5.4082E-02  1.7920E-01  2.0085E-03  1.3956E-03  6.3423E-04  5.1626E-02  1.7503E-01  1.3607E-04
  2.1684E-02  5.2206E-02  1.7387E-01  1.9426E-03  1.3533E-03  6.2087E-04  4.9843E-02  1.6985E-01  1.2960E-04
  2.0507E-02  5.0485E-02  1.6894E-01  1.8818E-03  1.3140E-03  6.0794E-04  4.8207E-02  1.6507E-01  1.2377E-04
  1.9463E-02  4.8910E-02  1.6440E-01  1.8258E-03  1.2776E-03  5.9556E-04  4.6710E-02  1.6066E-01  1.1850E-04
  1.8473E-02  4.7371E-02  1.5995E-01  1.7708E-03  1.2416E-03  5.8298E-04  4.5247E-02  1.5634E-01  1.1343E-04
  1.7554E-02  4.5900E-02  1.5567E-01  1.7179E-03  1.2069E-03  5.7052E-04  4.3848E-02  1.5218E-01  1.0864E-04
  1.6730E-02  4.4541E-02  1.5169E-01  1.6689E-03  1.1745E-03  5.5861E-04  4.2555E-02  1.4832E-01  1.0428E-04
  1.5990E-02  4.3290E-02  1.4801E-01  1.6236E-03  1.1445E-03  5.4733E-04  4.1365E-02  1.4474E-01  1.0031E-04
  1.5280E-02  4.2059E-02  1.4437E-01  1.5788E-03  1.1147E-03  5.3596E-04  4.0193E-02  1.4120E-01  9.6456E-05
  1.4617E-02  4.0878E-02  1.4087E-01  1.5358E-03  1.0859E-03  5.2476E-04  3.9069E-02  1.3779E-01  9.2804E-05
  1.4013E-02  3.9777E-02  1.3758E-01  1.4956E-03  1.0589E-03  5.1412E-04  3.8022E-02  1.3460E-01  8.9437E-05
  1.3468E-02  3.8761E-02  1.3454E-01  1.4583E-03  1.0338E-03  5.0407E-04  3.7055E-02  1.3164E-01  8.6365E-05
  1.2940E-02  3.7756E-02  1.3151E-01  1.4213E-03  1.0089E-03  4.9397E-04  3.6098E-02  1.2870E-01  8.3354E-05
  4.3046E-01  2.4224E-01  6.3550E-01  9.5927E-04  0.0000E+00  0.0000E+00  2.3591E-01  6.2020E-01  1.1018E-03
  3.8584E-01  2.2647E-01  6.0313E-01  1.7664E-03  0.0000E+00  0.0000E+00  2.2006E-01  5.8833E-01  9.8136E-04
  3.5379E-01  2.1511E-01  5.7931E-01  2.2437E-03  0.0000E+00  0.0000E+00  2.0871E-01  5.6496E-01  8.9963E-04
  3.1283E-01  2.0047E-01  5.4798E-01  2.7380E-03  0.0000E+00  0.0000E+00  1.9414E-01  5.3427E-01  8.0009E-04
  3.1283E-01  2.0047E-01  5.4798E-01  2.7380E-03  1.4211E-09  0.0000E+00  1.9414E-01  5.3427E-01  8.0009E-04
  2.7950E-01  1.8884E-01  5.2255E-01  3.0344E-03  5.2427E-04  0.0000E+00  1.8263E-01  5.0942E-01  7.2560E-04
  2.5061E-01  1.7834E-01  4.9921E-01  3.2331E-03  8.9980E-04  0.0000E+00  1.7229E-01  4.8664E-01  6.6167E-04
  2.2803E-01  1.6980E-01  4.7994E-01  3.3490E-03  1.1557E-03  0.0000E+00  1.6390E-01  4.6785E-01  6.1193E-04
  2.0827E-01  1.6205E-01  4.6219E-01  3.4205E-03  1.3516E-03  0.0000E+00  1.5631E-01  4.5057E-01  5.6841E-04
  1.8920E-01  1.5425E-01  4.4412E-01  3.4613E-03  1.5149E-03  0.0000E+00  1.4869E-01  4.3298E-01  5.2624E-04
  1.7407E-01  1.4782E-01  4.2902E-01  3.4728E-03  1.6256E-03  0.0000E+00  1.4242E-01  4.1830E-01  4.9260E-04
  1.6069E-01  1.4190E-01  4.1499E-01  3.4660E-03  1.7084E-03  0.0000E+00  1.3666E-01  4.0466E-01  4.6260E-04
  1.5086E-01  1.3741E-01  4.0422E-01  3.4503E-03  1.7599E-03  0.0000E+00  1.3229E-01  3.9419E-01  4.4036E-04
  1.2285E-01  1.2380E-01  3.7111E-01  3.3505E-03  1.8585E-03  0.0000E+00  1.1909E-01  3.6202E-01  3.7606E-04
  1.2285E-01  1.2380E-01  3.7111E-01  3.3505E-03  1.8585E-03  2.1658E-11  1.1909E-01  3.6202E-01  3.7606E-04
  1.1741E-01  1.2111E-01  3.6445E-01  3.3214E-03  1.8679E-03  6.4157E-05  1.1648E-01  3.5555E-01  3.6387E-04
  1.0289E-01  1.1355E-01  3.4558E-01  3.2251E-03  1.8779E-03  2.0241E-04  1.0917E-01  3.3723E-01  3.3054E-04
  8.9882E-02  1.0625E-01  3.2710E-01  3.1117E-03  1.8652E-03  3.1204E-04  1.0213E-01  3.1928E-01  2.9966E-04
  7.9669E-02  1.0010E-01  3.1128E-01  3.0014E-03  1.8382E-03  3.8684E-04  9.6195E-02  3.0393E-01  2.7457E-04
  7.0683E-02  9.4302E-02  2.9620E-01  2.8861E-03  1.8002E-03  4.4334E-04  9.0611E-02  2.8927E-01  2.5174E-04
  6.4100E-02  8.9783E-02  2.8430E-01  2.7889E-03  1.7624E-03  4.7845E-04  8.6262E-02  2.7772E-01  2.3447E-04
  5.7059E-02  8.4640E-02  2.7060E-01  2.6709E-03  1.7110E-03  5.0919E-04  8.1315E-02  2.6441E-01  2.1540E-04
  5.1570E-02  8.0370E-02  2.5909E-01  2.5673E-03  1.6621E-03  5.2770E-04  7.7210E-02  2.5323E-01  2.0003E-04
  4.7072E-02  7.6670E-02  2.4903E-01  2.4736E-03  1.6153E-03  5.3880E-04  7.3655E-02  2.4345E-01  1.8705E-04
  4.2023E-02  7.2259E-02  2.3690E-01  2.3574E-03  1.5544E-03  5.4620E-04  6.9418E-02  2.3166E-01  1.7200E-04
  3.7852E-02  6.8375E-02  2.2609E-01  2.2513E-03  1.4963E-03  5.4775E-04  6.5688E-02  2.2116E-01  1.5911E-04
  3.4389E-02  6.4952E-02  2.1648E-01  2.1549E-03  1.4418E-03  5.4540E-04  6.2403E-02  2.1180E-01  1.4806E-04
  3.1301E-02  6.1726E-02  2.0732E-01  2.0617E-03  1.3878E-03  5.4014E-04  5.9306E-02  2.0290E-01  1.3788E-04
  2.8597E-02  5.8743E-02  1.9878E-01  1.9738E-03  1.3357E-03  5.3274E-04  5.6444E-02  1.9459E-01  1.2870E-04
  2.6302E-02  5.6074E-02  1.9107E-01  1.8935E-03  1.2873E-03  5.2407E-04  5.3883E-02  1.8708E-01  1.2067E-04
  2.4336E-02  5.3682E-02  1.8410E-01  1.8205E-03  1.2427E-03  5.1479E-04  5.1588E-02  1.8029E-01  1.1361E-04
  2.2546E-02  5.1398E-02  1.7739E-01  1.7499E-03  1.1988E-03  5.0455E-04  4.9396E-02  1.7375E-01  1.0701E-04
  2.0939E-02  4.9256E-02  1.7105E-01  1.6828E-03  1.1568E-03  4.9382E-04  4.7341E-02  1.6758E-01  1.0094E-04
  1.9540E-02  4.7312E-02  1.6525E-01  1.6213E-03  1.1179E-03  4.8316E-04  4.5476E-02  1.6193E-01  9.5522E-05
  1.8322E-02  4.5553E-02  1.5997E-01  1.5651E-03  1.0820E-03  4.7275E-04  4.3789E-02  1.5679E-01  9.0704E-05
  1.7188E-02  4.3853E-02  1.5483E-01  1.5104E-03  1.0468E-03  4.6203E-04  4.2157E-02  1.5178E-01  8.6123E-05
  1.6153E-02  4.2244E-02  1.4994E-01  1.4582E-03  1.0130E-03  4.5131E-04  4.0614E-02  1.4701E-01  8.1857E-05
  1.5239E-02  4.0771E-02  1.4543E-01  1.4102E-03  9.8165E-04  4.4100E-04  3.9200E-02  1.4261E-01  7.8012E-05
  1.4430E-02  3.9427E-02  1.4129E-01  1.3660E-03  9.5270E-04  4.3119E-04  3.7910E-02  1.3857E-01  7.4551E-05
  1.3666E-02  3.8116E-02  1.3723E-01  1.3227E-03  9.2420E-04  4.2127E-04  3.6652E-02  1.3461E-01  7.1223E-05
  1.2958E-02  3.6865E-02  1.3334E-01  1.2813E-03  8.9675E-04  4.1149E-04  3.5452E-02  1.3081E-01  6.8090E-05
  1.2324E-02  3.5712E-02  1.2973E-01  1.2429E-03  8.7123E-04  4.0219E-04  3.4345E-02  1.2729E-01  6.5241E-05
  1.1758E-02  3.4652E-02  1.2640E-01  1.2074E-03  8.4759E-04  3.9341E-04  3.3328E-02  1.2403E-01  6.2655E-05
  1.1215E-02  3.3612E-02  1.2311E-01  1.1725E-03  8.2421E-04  3.8459E-04  3.2329E-02  1.2082E-01  6.0144E-05
  1.0709E-02  3.2615E-02  1.1994E-01  1.1389E-03  8.0168E-04  3.7594E-04  3.1373E-02  1.1773E-01  5.7771E-05
  1.0249E-02  3.1689E-02  1.1698E-01  1.1076E-03  7.8059E-04  3.6774E-04  3.0483E-02  1.1484E-01  5.5586E-05
  9.8355E-03  3.0834E-02  1.1424E-01  1.0787E-03  7.6104E-04  3.6003E-04  2.9663E-02  1.1216E-01  5.3596E-05
  9.4352E-03  2.9990E-02  1.1153E-01  1.0500E-03  7.4163E-04  3.5230E-04  2.8853E-02  1.0950E-01  5.1650E-05
  3.9321E-01  2.1806E-01  6.0453E-01  6.2760E-04  0.0000E+00  0.0000E+00  2.1458E-01  5.9236E-01  7.6692E-04
  3.4815E-01  2.0263E-01  5.7061E-01  1.3389E-03  0.0000E+00  0.0000E+00  1.9888E-01  5.5887E-01  6.7907E-04
  3.1638E-01  1.9161E-01  5.4587E-01  1.7541E-03  0.0000E+00  0.0000E+00  1.8772E-01  5.3450E-01  6.1981E-04
  2.7649E-01  1.7751E-01  5.1358E-01  2.1784E-03  0.0000E+00  0.0000E+00  1.7352E-01  5.0276E-01  5.4803E-04
  2.7649E-01  1.7751E-01  5.1358E-01  2.1784E-03  1.1876E-09  0.0000E+00  1.7352E-01  5.0276E-01  5.4803E-04
  2.4468E-01  1.6639E-01  4.8759E-01  2.4284E-03  4.3607E-04  0.0000E+00  1.6238E-01  4.7726E-01  4.9463E-04
  2.1747E-01  1.5642E-01  4.6390E-01  2.5927E-03  7.4408E-04  0.0000E+00  1.5245E-01  4.5404E-01  4.4902E-04
  1.9643E-01  1.4837E-01  4.4446E-01  2.6861E-03  9.5109E-04  0.0000E+00  1.4444E-01  4.3500E-01  4.1370E-04
  1.7819E-01  1.4108E-01  4.2664E-01  2.7415E-03  1.1074E-03  0.0000E+00  1.3723E-01  4.1758E-01  3.8292E-04
  1.6074E-01  1.3379E-01  4.0859E-01  2.7704E-03  1.2354E-03  0.0000E+00  1.3003E-01  3.9993E-01  3.5321E-04
  1.4701E-01  1.2781E-01  3.9359E-01  2.7754E-03  1.3206E-03  0.0000E+00  1.2413E-01  3.8527E-01  3.2959E-04
  1.3495E-01  1.2233E-01  3.7969E-01  2.7652E-03  1.3827E-03  0.0000E+00  1.1874E-01  3.7170E-01  3.0860E-04
  1.2614E-01  1.1817E-01  3.6907E-01  2.7487E-03  1.4204E-03  0.0000E+00  1.1466E-01  3.6132E-01  2.9309E-04
  1.0133E-01  1.0569E-01  3.3660E-01  2.6553E-03  1.4868E-03  0.0000E+00  1.0243E-01  3.2963E-01  2.4846E-04
  1.0133E-01  1.0569E-01  3.3660E-01  2.6553E-03  1.4868E-03  1.6891E-11  1.0243E-01  3.2963E-01  2.4846E-04
  9.6568E-02  1.0323E-01  3.3011E-01  2.6292E-03  1.4916E-03  5.0003E-05  1.0003E-01  3.2329E-01  2.4003E-04
  8.3945E-02  9.6357E-02  3.1177E-01  2.5441E-03  1.4919E-03  1.5688E-04  9.3317E-02  3.0540E-01  2.1709E-04
  7.2739E-02  8.9764E-02  2.9392E-01  2.4456E-03  1.4741E-03  2.4049E-04  8.6891E-02  2.8798E-01  1.9592E-04
  6.4018E-02  8.4231E-02  2.7872E-01  2.3511E-03  1.4462E-03  2.9667E-04  8.1507E-02  2.7315E-01  1.7881E-04
  5.6406E-02  7.9044E-02  2.6429E-01  2.2532E-03  1.4100E-03  3.3838E-04  7.6465E-02  2.5906E-01  1.6330E-04
  5.0869E-02  7.5019E-02  2.5295E-01  2.1714E-03  1.3755E-03  3.6377E-04  7.2556E-02  2.4800E-01  1.5161E-04
  4.4988E-02  7.0456E-02  2.3995E-01  2.0726E-03  1.3299E-03  3.8538E-04  6.8129E-02  2.3531E-01  1.3876E-04
  4.0435E-02  6.6684E-02  2.2908E-01  1.9866E-03  1.2873E-03  3.9783E-04  6.4472E-02  2.2470E-01  1.2843E-04
  3.6726E-02  6.3428E-02  2.1960E-01  1.9092E-03  1.2471E-03  4.0480E-04  6.1317E-02  2.1545E-01  1.1974E-04
  3.2589E-02  5.9561E-02  2.0822E-01  1.8136E-03  1.1953E-03  4.0860E-04  5.7571E-02  2.0433E-01  1.0970E-04
  2.9195E-02  5.6171E-02  1.9813E-01  1.7268E-03  1.1465E-03  4.0817E-04  5.4289E-02  1.9447E-01  1.0114E-04
  2.6393E-02  5.3195E-02  1.8918E-01  1.6483E-03  1.1012E-03  4.0498E-04  5.1409E-02  1.8572E-01  9.3815E-05
  2.3910E-02  5.0399E-02  1.8068E-01  1.5728E-03  1.0566E-03  3.9969E-04  4.8705E-02  1.7742E-01  8.7101E-05
  2.1747E-02  4.7824E-02  1.7278E-01  1.5018E-03  1.0138E-03  3.9292E-04  4.6215E-02  1.6970E-01  8.1059E-05
  1.9920E-02  4.5527E-02  1.6567E-01  1.4373E-03  9.7433E-04  3.8535E-04  4.3994E-02  1.6275E-01  7.5791E-05
  1.8362E-02  4.3474E-02  1.5926E-01  1.3788E-03  9.3807E-04  3.7747E-04  4.2010E-02  1.5648E-01  7.1174E-05
  1.6951E-02  4.1520E-02  1.5311E-01  1.3223E-03  9.0267E-04  3.6894E-04  4.0121E-02  1.5046E-01  6.6868E-05
  1.5688E-02  3.9694E-02  1.4732E-01  1.2689E-03  8.6887E-04  3.6014E-04  3.8356E-02  1.4479E-01  6.2915E-05
  1.4594E-02  3.8040E-02  1.4203E-01  1.2201E-03  8.3769E-04  3.5149E-04  3.6758E-02  1.3962E-01  5.9402E-05
  1.3645E-02  3.6548E-02  1.3723E-01  1.1756E-03  8.0907E-04  3.4313E-04  3.5316E-02  1.3492E-01  5.6283E-05
  1.2764E-02  3.5108E-02  1.3257E-01  1.1324E-03  7.8107E-04  3.3459E-04  3.3925E-02  1.3036E-01  5.3323E-05
  1.1964E-02  3.3750E-02  1.2813E-01  1.0913E-03  7.5429E-04  3.2610E-04  3.2613E-02  1.2602E-01  5.0575E-05
  1.1258E-02  3.2509E-02  1.2406E-01  1.0535E-03  7.2953E-04  3.1799E-04  3.1415E-02  1.2203E-01  4.8102E-05
  1.0636E-02  3.1379E-02  1.2033E-01  1.0188E-03  7.0673E-04  3.1031E-04  3.0323E-02  1.1837E-01  4.5881E-05
  1.0050E-02  3.0279E-02  1.1668E-01  9.8497E-04  6.8434E-04  3.0258E-04  2.9260E-02  1.1479E-01  4.3750E-05
  9.5086E-03  2.9232E-02  1.1318E-01  9.5257E-04  6.6283E-04  2.9500E-04  2.8249E-02  1.1136E-01  4.1747E-05
  9.0255E-03  2.8269E-02  1.0994E-01  9.2263E-04  6.4288E-04  2.8782E-04  2.7319E-02  1.0819E-01  3.9930E-05
  8.5942E-03  2.7386E-02  1.0696E-01  8.9505E-04  6.2444E-04  2.8107E-04  2.6465E-02  1.0527E-01  3.8283E-05
  8.1821E-03  2.6520E-02  1.0402E-01  8.6792E-04  6.0626E-04  2.7430E-04  2.5629E-02  1.0239E-01  3.6686E-05
  7.7992E-03  2.5692E-02  1.0120E-01  8.4190E-04  5.8876E-04  2.6769E-04  2.4829E-02  9.9619E-02  3.5181E-05
  7.4515E-03  2.4924E-02  9.8563E-02  8.1767E-04  5.7242E-04  2.6145E-04  2.4087E-02  9.7037E-02  3.3797E-05
  7.1397E-03  2.4216E-02  9.6128E-02  7.9531E-04  5.5731E-04  2.5559E-04  2.3404E-02  9.4648E-02  3.2538E-05
  6.8383E-03  2.3519E-02  9.3716E-02  7.7319E-04  5.4233E-04  2.4972E-04  2.2730E-02  9.2282E-02  3.1309E-05
  3.5732E-01  1.9368E-01  5.6960E-01  4.0308E-04  0.0000E+00  0.0000E+00  1.9200E-01  5.6020E-01  5.2142E-04
  3.1255E-01  1.7889E-01  5.3472E-01  1.0229E-03  0.0000E+00  0.0000E+00  1.7681E-01  5.2565E-01  4.5904E-04
  2.8152E-01  1.6841E-01  5.0948E-01  1.3801E-03  0.0000E+00  0.0000E+00  1.6611E-01  5.0071E-01  4.1720E-04
  2.4317E-01  1.5508E-01  4.7678E-01  1.7399E-03  0.0000E+00  0.0000E+00  1.5259E-01  4.6844E-01  3.6679E-04
  2.4317E-01  1.5508E-01  4.7678E-01  1.7399E-03  9.8659E-10  0.0000E+00  1.5259E-01  4.6844E-01  3.6679E-04
  2.1316E-01  1.4465E-01  4.5067E-01  1.9479E-03  3.6056E-04  0.0000E+00  1.4206E-01  4.4272E-01  3.2949E-04
  1.8779E-01  1.3536E-01  4.2701E-01  2.0816E-03  6.1165E-04  0.0000E+00  1.3273E-01  4.1944E-01  2.9780E-04
  1.6838E-01  1.2789E-01  4.0771E-01  2.1554E-03  7.7804E-04  0.0000E+00  1.2526E-01  4.0047E-01  2.7336E-04
  1.5170E-01  1.2117E-01  3.9011E-01  2.1970E-03  9.0182E-04  0.0000E+00  1.1856E-01  3.8318E-01  2.5215E-04
  1.3588E-01  1.1449E-01  3.7236E-01  2.2161E-03  1.0015E-03  0.0000E+00  1.1191E-01  3.6575E-01  2.3175E-04
  1.2353E-01  1.0902E-01  3.5767E-01  2.2159E-03  1.0663E-03  0.0000E+00  1.0648E-01  3.5134E-01  2.1559E-04
  1.1276E-01  1.0403E-01  3.4412E-01  2.2033E-03  1.1125E-03  0.0000E+00  1.0154E-01  3.3804E-01  2.0127E-04
  1.0494E-01  1.0026E-01  3.3379E-01  2.1865E-03  1.1396E-03  0.0000E+00  9.7816E-02  3.2792E-01  1.9072E-04
  8.3143E-02  8.9003E-02  3.0241E-01  2.1000E-03  1.1823E-03  0.0000E+00  8.6714E-02  2.9716E-01  1.6052E-04
  8.3143E-02  8.9003E-02  3.0241E-01  2.1000E-03  1.1823E-03  1.3092E-11  8.6714E-02  2.9716E-01  1.6052E-04
  7.9014E-02  8.6799E-02  2.9617E-01  2.0767E-03  1.1839E-03  3.8732E-05  8.4545E-02  2.9104E-01  1.5485E-04
  6.8126E-02  8.0661E-02  2.7861E-01  2.0020E-03  1.1780E-03  1.2084E-04  7.8514E-02  2.7383E-01  1.3944E-04
  5.8549E-02  7.4804E-02  2.6161E-01  1.9170E-03  1.1579E-03  1.8418E-04  7.2770E-02  2.5716E-01  1.2529E-04
  5.1161E-02  6.9915E-02  2.4720E-01  1.8365E-03  1.1309E-03  2.2609E-04  6.7982E-02  2.4305E-01  1.1391E-04
  4.4763E-02  6.5353E-02  2.3358E-01  1.7539E-03  1.0978E-03  2.5663E-04  6.3521E-02  2.2970E-01  1.0363E-04
  4.0142E-02  6.1828E-02  2.2292E-01  1.6854E-03  1.0671E-03  2.7481E-04  6.0077E-02  2.1926E-01  9.5915E-05
  3.5268E-02  5.7849E-02  2.1075E-01  1.6033E-03  1.0275E-03  2.8981E-04  5.6194E-02  2.0733E-01  8.7457E-05
  3.1520E-02  5.4573E-02  2.0062E-01  1.5322E-03  9.9099E-04  2.9801E-04  5.2999E-02  1.9739E-01  8.0690E-05
  2.8485E-02  5.1756E-02  1.9181E-01  1.4686E-03  9.5697E-04  3.0217E-04  5.0254E-02  1.8876E-01  7.5014E-05
  2.5123E-02  4.8423E-02  1.8127E-01  1.3904E-03  9.1363E-04  3.0370E-04  4.7008E-02  1.7842E-01  6.8475E-05
  2.2381E-02  4.5513E-02  1.7196E-01  1.3198E-03  8.7321E-04  3.0219E-04  4.4175E-02  1.6929E-01  6.2921E-05
  2.0132E-02  4.2968E-02  1.6373E-01  1.2564E-03  8.3596E-04  2.9877E-04  4.1699E-02  1.6122E-01  5.8187E-05
  1.8150E-02  4.0586E-02  1.5595E-01  1.1955E-03  7.9955E-04  2.9384E-04  3.9382E-02  1.5359E-01  5.3860E-05
  1.6433E-02  3.8400E-02  1.4874E-01  1.1385E-03  7.6486E-04  2.8791E-04  3.7256E-02  1.4651E-01  4.9979E-05
  1.4991E-02  3.6456E-02  1.4227E-01  1.0870E-03  7.3302E-04  2.8151E-04  3.5367E-02  1.4016E-01  4.6604E-05
  1.3767E-02  3.4724E-02  1.3645E-01  1.0404E-03  7.0391E-04  2.7497E-04  3.3684E-02  1.3445E-01  4.3655E-05
  1.2662E-02  3.3080E-02  1.3089E-01  9.9551E-04  6.7563E-04  2.6802E-04  3.2087E-02  1.2898E-01  4.0912E-05
